file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
344_UCR_id_42_Sensor_tr_2851_1st_5365.csv,0.7301700115203857,0.009755632087848663,0.9299329880314868,0.01628122571455456,0.931953426341544,0.03440333160945883,0.03575685339690107,0.033076074972436566,0.10891089108910891,0.8377573387834458
364_UCR_id_62_Sensor_tr_2833_1st_5988.csv,0.711705207824707,0.9828132706033232,0.999846787444644,0.984650537462389,0.9999099579105907,0.9215636394925873,1.0,0.9999999999999996,0.9272572954891535,0.9997783342039458
369_UCR_id_67_Sensor_tr_2750_1st_5400.csv,0.6937515735626221,0.6954532794451409,0.9521703703703702,0.6968062273880241,0.9651299187094105,0.6693996770585576,1.0,0.9999999999999996,0.7146529562982006,0.9980231452099011
373_UCR_id_71_Sensor_tr_2827_1st_5988.csv,0.7452282905578613,0.10667371412289979,0.9663456454310797,0.11824393432821576,0.9674296995229056,0.2566816318263802,0.42920353982300885,0.2634730538922153,0.31528384279475985,0.8697338864522487
405_UCR_id_103_Sensor_tr_2827_1st_5988.csv,0.7383122444152832,0.2944223512409174,0.9907831685927021,0.37087085519656576,0.9908478859819012,0.5999957752250606,0.6689655172413793,0.609929078014184,0.6452084857351865,0.9649265077110761
417_UCR_id_115_Sensor_tr_2750_1st_5400.csv,0.6772711277008057,0.6657962873135393,0.9239958333333333,0.6541998842856571,0.9424346040281941,0.630733726196933,1.0,0.9999999999999996,0.7012987012987013,0.998097980097216
426_UCR_id_124_Sensor_tr_2827_1st_4711.csv,0.7227175235748291,0.7755788872861406,0.9985881774654555,0.9309331675819431,0.9996000082255344,0.8484799632971809,1.0,0.9999999999999996,0.8442184058308412,0.9986381995512434
449_UCR_id_147_Sensor_tr_2847_1st_9330.csv,0.7196881771087646,0.9007936507936508,0.9998505888556863,0.7063845589490689,0.9994061110002544,0.8421002770378333,1.0,0.9999999999999996,0.8095238095238095,0.9999560922063662
493_UCR_id_191_Sensor_tr_2847_1st_9330.csv,0.7079250812530518,0.9406417112299464,0.9999208999824222,0.7191795019388391,0.9994319789709579,0.8888839506447186,1.0,0.9999999999999996,0.8636363636363636,0.9999780465851458
526_UCR_id_224_Sensor_tr_2827_1st_4711.csv,0.7211225032806396,0.6843650264701922,0.997658795900162,0.8635952599585345,0.9991038306495803,0.7871438209350617,0.9949238578680203,0.9473684210526311,0.7839999999999999,0.9977667130623558
531_SMAP_id_1_Sensor_tr_1811_1st_4510.csv,0.5525572299957275,0.9798556295826997,0.9997552580734673,0.9930407230982612,0.999950116579674,0.9050229780864887,1.0,0.9999999999999996,0.9136322600060186,0.999753673377717
532_SMAP_id_2_Sensor_tr_2075_1st_5550.csv,0.5947070121765137,0.11769521167552284,0.7409542995003944,0.1364536317429101,0.7667794046703321,0.2382302994559276,0.9152542372881356,0.49372384937238456,0.33390216154721275,0.938474714661738
533_SMAP_id_3_Sensor_tr_2052_1st_5300.csv,0.5710232257843018,0.14890231844730195,0.3587254305753288,0.15014540753455738,0.3675380749267923,0.2404784163853146,1.0,0.9999999999999996,0.3673172152636179,0.9573237941616494
534_SMAP_id_4_Sensor_tr_1968_1st_4370.csv,0.5852742195129395,0.6631666400341547,0.9503024014156346,0.6510980230685537,0.9525362750319147,0.7857095153350855,1.0,0.9999999999999996,0.8356164383561645,0.999596424621087
536_SMAP_id_6_Sensor_tr_2160_1st_5600.csv,0.5846731662750244,0.9990383718615198,0.9999884049770477,0.9991440844772845,0.9999947369805275,0.9805775261825121,1.0,0.9999999999999996,0.9797979797979798,0.9999856754457079
537_SMAP_id_7_Sensor_tr_2077_1st_5394.csv,0.5961940288543701,0.018372461375477225,0.14520051645525184,0.0226396924391757,0.21852181371342932,0.06541666440172135,0.1415973796926178,0.06519967400162992,0.10999534233814627,0.8123736541897768
538_SMAP_id_8_Sensor_tr_2007_1st_3650.csv,0.5389912128448486,0.027473848567391858,0.13073499914420936,0.02565797836927885,0.14232725319658765,0.0859142445271181,0.07846581759625237,0.06499333090820897,0.19587893816547586,0.6674917451683072
539_SMAP_id_9_Sensor_tr_1857_1st_4270.csv,0.5753138065338135,0.006051689827249137,0.34884222701692724,0.010214286841819126,0.48832763404258417,0.018659625911111324,0.03290183387270766,0.01832907075873826,0.05032837434747039,0.7064023919404542
540_SMAP_id_10_Sensor_tr_2051_1st_4575.csv,0.5770149230957031,0.9737270946424946,0.9993510037317286,0.9872263873091469,0.9997763255779558,0.9051045340992658,1.0,0.9999999999999996,0.9029126213592232,0.9994217333836852
541_SMAP_id_11_Sensor_tr_1832_1st_5300.csv,0.5282604694366455,0.7063887684975289,0.8163601186152218,0.7318111413754883,0.8460713972555894,0.7362590025663603,1.0,0.9999999999999996,0.7808901572043657,0.993245252932876
542_SMAP_id_12_Sensor_tr_1908_1st_4690.csv,0.5332083702087402,0.9949535679374386,0.9999787803811893,0.991084058037642,0.999971111022214,0.9687450049085684,1.0,0.9999999999999996,0.9597315436241611,0.9999809795530189
544_SMAP_id_14_Sensor_tr_1978_1st_4450.csv,0.5707721710205078,0.975688212159715,0.9995878231172348,0.9876952257171522,0.9998715060160915,0.9170682051428892,1.0,0.9999999999999996,0.930635838150289,0.9998155510923469
545_SMAP_id_15_Sensor_tr_1173_1st_2750.csv,0.42171573638916016,0.04206705439707932,0.8783021179173953,0.05757134362744075,0.8852456099650282,0.1442702313822944,0.16748768472906403,0.14406779661016933,0.30630630630630623,0.8476210280590374
546_SMAP_id_16_Sensor_tr_2117_1st_4770.csv,0.5906233787536621,0.8399439355040942,0.9951242837399565,0.9040759729228037,0.9977617841704735,0.7725271963335408,1.0,0.9999999999999996,0.8014897993218077,0.9985751853578301
547_SMAP_id_17_Sensor_tr_2133_1st_5400.csv,0.5684783458709717,0.5565796934533535,0.8286841067544605,0.5540290455862942,0.830104707343192,0.5717166941593342,1.0,0.9999999999999996,0.6705078958600085,0.9928586938439244
548_SMAP_id_18_Sensor_tr_2094_1st_5600.csv,0.584496021270752,0.9751666701511246,0.9998683190191231,0.9853551969251095,0.9999414458893272,0.9010939500332416,1.0,0.9999999999999996,0.9037433155080214,0.9998820533206353
549_SMAP_id_19_Sensor_tr_1998_1st_2098.csv,0.5869541168212891,0.957927025832265,0.9990981950954243,0.9863626958425928,0.9997829057874297,0.8974309133741626,1.0,0.9999999999999996,0.8960857987049916,0.9983521869559152
550_SWaT_id_1_Sensor_tr_43700_1st_43800.csv,492.564683675766,0.07571088314275402,0.15169649532842464,0.07593491179322959,0.1496493874358553,0.21528075617589118,0.5584543455318346,0.2152793420745052,0.3046455919474499,0.6903935834150143
551_YAHOO_id_1_Synthetic_tr_500_1st_893.csv,0.2934279441833496,1.0,1.0,1.0,1.0,0.9999950000249999,0.5,0.4999999999999996,0.5,0.9995306266134705
552_YAHOO_id_2_Synthetic_tr_500_1st_893.csv,0.3063490390777588,1.0,1.0,1.0,1.0,0.9999950000249999,0.4,0.39999999999999963,0.4,0.9992957746478868
555_YAHOO_id_5_WebService_tr_500_1st_730.csv,0.3012380599975586,0.6178160919540229,0.9953758949880669,0.7977087389943732,0.9976989495339512,0.6666622222518517,0.6666666666666666,0.6666666666666662,0.6666666666666666,0.9846746881124424
558_YAHOO_id_8_WebService_tr_500_1st_1125.csv,0.29499077796936035,0.2245407616035529,0.7796399406087602,0.16022226083565827,0.691901957331325,0.24137434281593328,0.9937106918238994,0.6666666666666662,0.2821609016712009,0.6860087944297043
562_YAHOO_id_12_Synthetic_tr_500_1st_893.csv,0.30718064308166504,1.0,1.0,1.0,1.0,0.9999950000249999,0.2222222222222222,0.22222222222222202,0.2222222222222222,0.9980609906574999
570_YAHOO_id_20_Synthetic_tr_500_1st_658.csv,0.2988548278808594,0.6515151515151515,0.9971771347918137,0.965507969906111,0.9998314994322961,0.6666622222518517,0.5,0.49999999999999944,0.5,0.9975340019944314
571_YAHOO_id_21_Synthetic_tr_500_1st_623.csv,0.2891857624053955,0.01742631137695276,0.8075228202706956,0.05142398513615926,0.8444844475875368,0.04195686247141863,0.04225352112676056,0.04166666666666655,0.13333333333333333,0.7464484049782366
579_YAHOO_id_29_WebService_tr_500_1st_1342.csv,0.3073394298553467,1.0,1.0,1.0,1.0,0.9999950000249999,1.0,0.9999999999999996,1.0,0.9999999999999996
603_YAHOO_id_53_Synthetic_tr_500_1st_893.csv,0.3065316677093506,0.007751937984496124,0.9098591549295775,0.2750306457237183,0.9702239890146537,0.015384462723408359,0.015037593984962405,0.01503759398496239,0.013422818791946308,0.9454388123073871
644_YAHOO_id_94_WebService_tr_500_1st_1078.csv,0.29667019844055176,0.08137731258644895,0.665843137254902,0.10904514198329428,0.6989569655213637,0.18092742975929701,0.42857142857142855,0.24096385542168636,0.27640536625492135,0.8808210567762443
645_YAHOO_id_95_WebService_tr_500_1st_1047.csv,0.3006401062011719,1.0,1.0,1.0,1.0,0.9999950000249999,1.0,0.9999999999999996,1.0,0.9999999999999996
649_YAHOO_id_99_WebService_tr_500_1st_1386.csv,0.30248093605041504,1.0,1.0,1.0,1.0,0.9999950000249999,0.5,0.4999999999999996,0.5,0.9996030170702654
657_YAHOO_id_107_WebService_tr_500_1st_1260.csv,0.29490208625793457,0.0027472527472527475,0.7477414871438499,0.008297679412368546,0.8282493778626374,0.0054793974109408885,0.005479452054794521,0.005479452054794515,0.00554016620498615,0.8245666256977513
658_YAHOO_id_108_Synthetic_tr_500_1st_893.csv,0.2952311038970947,1.0,1.0,1.0,1.0,0.9999950000249999,0.5,0.4999999999999996,0.5,0.9995306266134705
672_YAHOO_id_122_WebService_tr_500_1st_857.csv,0.30760860443115234,1.0,1.0,1.0,1.0,0.9999950000249999,1.0,0.9999999999999996,1.0,0.9999999999999996
680_YAHOO_id_130_Synthetic_tr_500_1st_893.csv,0.31159138679504395,1.0,1.0,1.0,1.0,0.9999950000249999,0.5,0.4999999999999996,0.5,0.9995306266134705
689_YAHOO_id_139_WebService_tr_500_1st_1073.csv,0.30434536933898926,1.0,1.0,1.0,1.0,0.9999950000249999,1.0,0.9999999999999996,1.0,0.9999999999999996
693_YAHOO_id_143_WebService_tr_500_1st_1003.csv,0.30075860023498535,0.5142857142857142,0.976140350877193,0.5063404184042473,0.9774859059659736,0.6666622222518517,0.6666666666666666,0.6666666666666662,0.6666666666666666,0.9172939859067769
701_YAHOO_id_151_Synthetic_tr_500_1st_893.csv,0.2952761650085449,1.0,1.0,1.0,1.0,0.9999950000249999,0.4,0.39999999999999963,0.4,0.9992957746478869
723_YAHOO_id_173_WebService_tr_500_1st_1214.csv,0.29767346382141113,0.001842638236080859,0.43053596614950634,0.002755396778495945,0.48741154344378457,0.00483671112108011,0.004629629629629629,0.004629629629629624,0.15384615384615385,0.7020268739163958
724_YAHOO_id_174_WebService_tr_500_1st_1030.csv,0.31442999839782715,0.2592974565756824,0.9794626865671643,0.521123728561594,0.9877570119925774,0.3333305555787035,0.3333333333333333,0.33333333333333304,0.47927199191102127,0.9734171389547404
734_YAHOO_id_184_WebService_tr_500_1st_768.csv,0.295151948928833,0.10391510393791586,0.269145698313331,0.11234062781059612,0.2868013071351784,0.277334202558182,0.41739130434782606,0.27515151515151487,0.5180001789775616,0.7116141050369637
741_YAHOO_id_191_WebService_tr_500_1st_1114.csv,0.3052852153778076,0.5714285714285714,0.9964243146603099,0.7889204067075971,0.9989302785298022,0.6666622222518517,0.6666666666666666,0.6666666666666662,0.7000000000000001,0.9966055120019391
755_YAHOO_id_205_Synthetic_tr_500_1st_893.csv,0.3125600814819336,0.0019801980198019802,0.6450704225352113,0.00386682526054516,0.7533997181980926,0.003952529722776482,0.003929273084479371,0.003929273084479367,0.0031999999999999997,0.8852114937307629
762_YAHOO_id_212_WebService_tr_500_1st_1055.csv,0.31237077713012695,0.6666666666666666,0.99880810488677,0.8818222759859512,0.9997533583710849,0.6666622222518517,0.6666666666666666,0.6666666666666662,0.7499999999999999,0.9995079547318347
780_YAHOO_id_230_Synthetic_tr_500_1st_893.csv,0.30168676376342773,1.0,1.0,1.0,1.0,0.9999950000249999,0.3333333333333333,0.33333333333333304,0.33333333333333337,0.9991548105366949
788_YAHOO_id_238_WebService_tr_500_1st_973.csv,0.30120134353637695,1.0,1.0,1.0,1.0,0.9999950000249999,1.0,0.9999999999999996,1.0,0.9999999999999996
797_YAHOO_id_247_Synthetic_tr_500_1st_893.csv,0.2934098243713379,0.00425531914893617,0.8352112676056338,0.015038589334346897,0.8848769908588708,0.008474491885356226,0.007246376811594203,0.007246376811594194,0.011049723756906079,0.9054519599461655
806_YAHOO_id_256_Synthetic_tr_500_1st_893.csv,0.29727888107299805,1.0,1.0,1.0,1.0,0.9999950000249999,0.4,0.39999999999999963,0.4,0.9992957746478869
807_YAHOO_id_257_WebService_tr_500_1st_1210.csv,0.2983410358428955,0.14034139350072738,0.8776704711735441,0.35723756991080874,0.9355499690841471,0.1999974500325121,0.21052631578947367,0.4999999999999996,0.4444444444444444,0.6983581247881443
810_Exathlon_id_1_Facility_tr_10766_1st_12590.csv,4.6692540645599365,0.9040758561159689,0.98187310020521,0.9080417121005802,0.9826746259088189,0.9486603020289772,0.9991730221446292,0.9654061022776101,0.382626933378119,0.9879916968218118
811_Exathlon_id_2_Facility_tr_10766_1st_12590.csv,4.701263427734375,0.7713286046199228,0.9759994083353692,0.7726322162076372,0.9767020418668809,0.85099091913779,0.9994485294117647,0.9249999999999994,0.3295348518773016,0.9599574242280432
812_Exathlon_id_3_Facility_tr_10766_1st_12590.csv,4.661517858505249,0.9669337672831692,0.9965745400044312,0.9670120465569144,0.9967727046426631,0.9527847034384982,1.0,0.9999999999999996,0.6328046312584794,0.9852734209970697
814_Exathlon_id_5_Facility_tr_10766_1st_12590.csv,4.562961101531982,0.7713286046199228,0.9759994083353692,0.7726322162076372,0.9767020418668809,0.85099091913779,0.9994485294117647,0.9249999999999994,0.3295348518773016,0.9599574242280432
815_Exathlon_id_6_Facility_tr_10766_1st_12590.csv,4.703917503356934,0.9669337672831692,0.9965745400044312,0.9670120465569144,0.9967727046426631,0.9527847034384982,1.0,0.9999999999999996,0.6328046312584794,0.9852734209970697
816_Exathlon_id_7_Facility_tr_10766_1st_12590.csv,4.652920961380005,0.1242442385798881,0.5036027105931611,0.12412343863444165,0.504086090561153,0.23357330409547164,0.9949675176136884,0.455445544554455,0.21958557550644014,0.7627551012318903
817_Exathlon_id_8_Facility_tr_10766_1st_12590.csv,4.98511266708374,0.6764824500123383,0.9465525722896964,0.6814541871192206,0.9470494556437007,0.6831582937229829,0.9890849554302347,0.9004837595024182,0.3198723894099798,0.9531877706557383
818_Exathlon_id_9_Facility_tr_11665_1st_13484.csv,5.838574171066284,0.25276505166121677,0.39953609016468417,0.18041310627149376,0.34502623420253775,0.30838156690063007,0.7878286069136825,0.7999999999999995,0.43122676488844863,0.7955760637573887
819_Exathlon_id_10_Facility_tr_10766_1st_12590.csv,4.7703118324279785,0.5483382466059856,0.9189534027102246,0.5522183323648638,0.9222670289134814,0.5936686336503284,0.9533578818165878,0.8007020280811228,0.3638266544907092,0.96524488064395
820_Exathlon_id_11_Facility_tr_11665_1st_13484.csv,5.815415859222412,0.14208988993856303,0.8141644709154967,0.14561982408834034,0.815072950494939,0.33732590297759124,0.5814138204924544,0.3438259840967336,0.18018470337589515,0.7379353930812101
821_Exathlon_id_12_Facility_tr_6985_1st_7085.csv,5.624691009521484,0.20507514259211543,0.7096717086577682,0.2065894385509493,0.7113088358030473,0.3238466979992632,0.9446551891839315,0.4268695277737904,0.23593989748926933,0.7520651913619083
822_Exathlon_id_13_Facility_tr_10766_1st_12590.csv,4.678802967071533,0.6764824500123383,0.9465525722896964,0.6814541871192206,0.9470494556437007,0.6831582937229829,0.9890849554302347,0.9004837595024182,0.3198723894099798,0.9531877706557383
823_Exathlon_id_14_Facility_tr_10766_1st_12590.csv,4.79448938369751,0.9462471933733114,0.9670501972998305,0.9465145784023152,0.9710389720096477,0.8980794343494946,1.0,0.9999999999999996,0.5545337636392451,0.9989715831500091
824_Exathlon_id_15_Facility_tr_10766_1st_12590.csv,4.617695331573486,0.3865024724041819,0.8947848351459465,0.394588695399847,0.8953397085001786,0.678019286077386,0.8082955474615328,0.7241075010028073,0.595442284054011,0.8681865654504123
826_Exathlon_id_17_Facility_tr_11665_1st_13484.csv,5.833362102508545,0.14208988993856303,0.8141644709154967,0.14561982408834034,0.815072950494939,0.33732590297759124,0.5814138204924544,0.3438259840967336,0.18018470337589515,0.7379353930812101
827_Exathlon_id_18_Facility_tr_10766_1st_12590.csv,4.660690069198608,0.3865024724041819,0.8947848351459465,0.394588695399847,0.8953397085001786,0.678019286077386,0.8082955474615328,0.7241075010028073,0.595442284054011,0.8681865654504123
828_Exathlon_id_19_Facility_tr_11663_1st_13482.csv,5.657756090164185,0.4613165971637503,0.938378271628026,0.47428469086788494,0.9398618538449484,0.6618697023765224,0.9040171726464274,0.7492200623950079,0.3144466436961317,0.9054260343096586
829_Exathlon_id_20_Facility_tr_10766_1st_12590.csv,4.680552244186401,0.1242442385798881,0.5036027105931611,0.12412343863444165,0.504086090561153,0.23357330409547164,0.9949675176136884,0.455445544554455,0.21958557550644014,0.7627551012318903
830_Exathlon_id_21_Facility_tr_10766_1st_12590.csv,4.629410266876221,0.24676238615101037,0.8014654980772097,0.2525688204797434,0.8012025847780604,0.558794251820559,0.610144764897318,0.4715896999361562,0.307144364785741,0.8906022092261588
831_Exathlon_id_22_Facility_tr_11665_1st_13484.csv,5.7453391551971436,0.14208988993856303,0.8141644709154967,0.14561982408834034,0.815072950494939,0.33732590297759124,0.5814138204924544,0.3438259840967336,0.18018470337589515,0.7379353930812101
832_Exathlon_id_23_Facility_tr_10766_1st_12590.csv,4.633869886398315,0.1242442385798881,0.5036027105931611,0.12412343863444165,0.504086090561153,0.23357330409547164,0.9949675176136884,0.455445544554455,0.21958557550644014,0.7627551012318903
833_Exathlon_id_24_Facility_tr_10766_1st_12590.csv,4.807305335998535,0.9669337672831692,0.9965745400044312,0.9670120465569144,0.9967727046426631,0.9527847034384982,1.0,0.9999999999999996,0.6328046312584794,0.9852734209970697
834_Exathlon_id_25_Facility_tr_11665_1st_13484.csv,5.74526572227478,0.14208988993856303,0.8141644709154967,0.14561982408834034,0.815072950494939,0.33732590297759124,0.5814138204924544,0.3438259840967336,0.18018470337589515,0.7379353930812101
835_Exathlon_id_26_Facility_tr_10766_1st_12590.csv,4.6410017013549805,0.8487883960287156,0.9690374265857556,0.8526586704934038,0.970254238078991,0.8076109555912963,0.9988059153118398,0.9643934821967405,0.350124703269883,0.9839089795158887
836_Exathlon_id_27_Facility_tr_10766_1st_12590.csv,4.750859022140503,0.9669337672831692,0.9965745400044312,0.9670120465569144,0.9967727046426631,0.9527847034384982,1.0,0.9999999999999996,0.6328046312584794,0.9852734209970697
837_Exathlon_id_28_Facility_tr_8898_1st_8998.csv,5.9640069007873535,0.042931045517118224,0.0011904293299745202,0.04787649819047364,0.02731951533716887,0.15397258011894055,0.1559612802372888,0.15394052118166152,0.583957186515979,0.6699864014044329
838_Exathlon_id_29_Facility_tr_10766_1st_12590.csv,4.728642702102661,0.6764824500123383,0.9465525722896964,0.6814541871192206,0.9470494556437007,0.6831582937229829,0.9890849554302347,0.9004837595024182,0.3198723894099798,0.9531877706557383
839_Exathlon_id_30_Facility_tr_10766_1st_12590.csv,4.627449035644531,0.1242442385798881,0.5036027105931611,0.12412343863444165,0.504086090561153,0.23357330409547164,0.9949675176136884,0.455445544554455,0.21958557550644014,0.7627551012318903
840_Exathlon_id_31_Facility_tr_10766_1st_12590.csv,4.724424123764038,0.3865024724041819,0.8947848351459465,0.394588695399847,0.8953397085001786,0.678019286077386,0.8082955474615328,0.7241075010028073,0.595442284054011,0.8681865654504123
841_Exathlon_id_32_Facility_tr_11663_1st_13482.csv,5.6837522983551025,0.4207118734453802,0.6848438421772417,0.4122460381829543,0.6914345976548287,0.4706328637837701,0.9940988029000168,0.9566539923954368,0.449550333386754,0.9500771077649924
842_OPPORTUNITY_id_1_HumanActivity_tr_7295_1st_27516.csv,2.023921489715576,0.13325384676516902,0.8877567439261601,0.1378083223839667,0.8941093201962108,0.27873409535755966,0.9230769230769231,0.4121621621621618,0.24538545059717695,0.8271541420655294
843_OPPORTUNITY_id_2_HumanActivity_tr_808_1st_908.csv,0.6009993553161621,0.3068417454035047,0.7757752300327583,0.3145103466996375,0.7765894144494091,0.5765933445738687,0.784610099622123,0.6948905109489046,0.26337638376383765,0.8210198844176004
844_OPPORTUNITY_id_3_HumanActivity_tr_500_1st_566.csv,0.9441821575164795,0.05886075688456361,0.44311397737766284,0.062229618675516137,0.4490699961208411,0.14336324032880793,0.47990074441687347,0.1613126877744394,0.18009936333527246,0.7111798893451997
845_OPPORTUNITY_id_4_HumanActivity_tr_7295_1st_27516.csv,2.0054585933685303,0.106375767274568,0.8942885110637778,0.08598320411496013,0.8954067566602991,0.14590151348271752,0.9939759036144579,0.7857142857142853,0.326007326007326,0.9946034465654539
846_OPPORTUNITY_id_5_HumanActivity_tr_2085_1st_2185.csv,1.3540866374969482,0.27981685312889626,0.8561323830029428,0.2819782258249104,0.8590592252688622,0.37025325774327666,0.9819927971188476,0.6893939393939389,0.4083111405853699,0.9051086002349428
847_OPPORTUNITY_id_6_HumanActivity_tr_808_1st_908.csv,0.6003403663635254,0.23859086192498313,0.763162675228152,0.2390406406067839,0.7632626790767782,0.4284292714111667,0.995640802092415,0.455080213903743,0.2545410231338152,0.696148633787117
848_OPPORTUNITY_id_7_HumanActivity_tr_1477_1st_1577.csv,1.0709846019744873,0.015515426490804653,0.3362016417366971,0.015742406671530946,0.2991910070986183,0.043085205673751896,0.22661985317586977,0.04302944691948273,0.24548939567599656,0.6669531182421956
849_OPPORTUNITY_id_8_HumanActivity_tr_1100_1st_1200.csv,1.5629653930664062,0.07963989739743034,0.8103099073247276,0.08070542451092663,0.813814915129348,0.1823181919174258,0.7524752475247525,0.19470827679782884,0.1760307312358248,0.8394163396200566
850_OPPORTUNITY_id_9_HumanActivity_tr_895_1st_995.csv,0.9020047187805176,0.02465202143684677,0.4523701510936029,0.02493855701670644,0.4541123703053151,0.06401063133135518,0.18531838375290882,0.06390056022408956,0.13640486123707599,0.7310224915710537
851_OPPORTUNITY_id_10_HumanActivity_tr_6213_1st_7311.csv,1.6211423873901367,0.7315943789338075,0.9169105944556243,0.72607114809304,0.9248346437561745,0.7551701748151859,1.0,0.9999999999999996,0.8113413304252999,0.9984559238589752
853_OPPORTUNITY_id_12_HumanActivity_tr_808_1st_908.csv,0.6079339981079102,0.7405397823337166,0.9525083168029845,0.7412558137194346,0.9540929833819376,0.7243193941511172,1.0,0.9999999999999996,0.3425941283794991,0.9865482974719735
854_OPPORTUNITY_id_13_HumanActivity_tr_1477_1st_1577.csv,1.0848116874694824,0.15888500063199523,0.8869829432560061,0.12170605046624028,0.8301892374558536,0.2632685693722712,0.9137709137709138,0.461538461538461,0.20260557053009887,0.7282630007860619
855_OPPORTUNITY_id_14_HumanActivity_tr_808_1st_908.csv,0.6051156520843506,0.38450601668581097,0.8288278590496885,0.3867254725742465,0.8311383671218757,0.5251751764715755,0.9904596704249783,0.6789667896678961,0.3245439689059671,0.7987858355249224
856_OPPORTUNITY_id_15_HumanActivity_tr_808_1st_908.csv,0.5927557945251465,0.5629776643470196,0.9222873725097992,0.567246937550879,0.9233758269429155,0.6709629064312207,0.9921807124239791,0.8361581920903949,0.33656638042873915,0.8719800299387128
857_OPPORTUNITY_id_16_HumanActivity_tr_500_1st_566.csv,0.9883460998535156,0.40040192010146197,0.667518369012775,0.3884915324510048,0.6791750416386194,0.44086336415805505,0.995880535530381,0.975155279503105,0.5418665420646186,0.9691967208358502
858_OPPORTUNITY_id_17_HumanActivity_tr_808_1st_908.csv,0.5962560176849365,0.8868219497995886,0.945114521298428,0.8854925969143072,0.9464572805204158,0.8761396290667154,1.0,0.9999999999999996,0.4415550643609414,0.9950974648471901
859_OPPORTUNITY_id_18_HumanActivity_tr_895_1st_995.csv,0.8950977325439453,0.05091098494873623,0.6691571381765851,0.05143722442043229,0.6703319579158565,0.12890715972941205,0.6833073322932918,0.16147082334132676,0.1605963069625614,0.667050101369768
860_OPPORTUNITY_id_19_HumanActivity_tr_808_1st_908.csv,0.6158466339111328,0.7847440387752708,0.9654963585291623,0.7820069916471275,0.9676158719445224,0.7826710156311693,1.0,0.9999999999999996,0.42996987951807236,0.992886222079909
861_OPPORTUNITY_id_20_HumanActivity_tr_2085_1st_2185.csv,1.352715253829956,0.08572952590653878,0.7690316951671232,0.08753713227729293,0.7707140000106922,0.16666441798075637,0.7624309392265194,0.1830808080808079,0.14291369012454333,0.7773528670110315
862_OPPORTUNITY_id_21_HumanActivity_tr_500_1st_566.csv,0.9555699825286865,0.6550698201343573,0.9037260651478358,0.6502658503396098,0.9157000234257958,0.6487406088784339,1.0,0.9999999999999996,0.5211652372419027,0.9876247747678951
863_OPPORTUNITY_id_22_HumanActivity_tr_808_1st_908.csv,0.5927183628082275,0.262437570098928,0.7742928643102668,0.2691478349834313,0.7751081053082024,0.549791189029581,0.7008284749923289,0.5999314364072673,0.24299159494690223,0.7375644642475802
865_OPPORTUNITY_id_24_HumanActivity_tr_2085_1st_2185.csv,1.354055643081665,0.11988991073474527,0.8230013460243327,0.12223504580675486,0.8265630964976954,0.23667800364046837,0.7577791336180598,0.26741230299949137,0.21499367121934404,0.7761985861780826
866_OPPORTUNITY_id_25_HumanActivity_tr_6213_1st_7311.csv,1.5932238101959229,0.49626393734319174,0.9036488262389912,0.4849739711571986,0.9140668150046091,0.4670102093268307,1.0,0.9999999999999996,0.5980707395498392,0.9953545167382426
867_OPPORTUNITY_id_26_HumanActivity_tr_808_1st_908.csv,0.622300386428833,0.5276911126889848,0.7850835220540484,0.5273641966657026,0.7927937765212181,0.6259758196641552,1.0,0.9999999999999996,0.4540065021992733,0.9705169708630479
868_OPPORTUNITY_id_27_HumanActivity_tr_2085_1st_2185.csv,1.3522164821624756,0.10539610480261805,0.7546889526265319,0.10727049286686885,0.7570153240127432,0.1983005554180179,0.8734650293646556,0.30309988518943715,0.23926625241789223,0.8321482171361898
869_OPPORTUNITY_id_28_HumanActivity_tr_500_1st_566.csv,1.0011725425720215,0.48235355134496055,0.757287364409132,0.47849717330168123,0.7667991748547578,0.49099913771403686,1.0,0.9999999999999996,0.5742986829377186,0.9911926013271131
870_OPPORTUNITY_id_29_HumanActivity_tr_1477_1st_1577.csv,1.121244192123413,0.20745704206019783,0.7947928045714022,0.12109991478724447,0.44148241200314137,0.4640473818281019,0.8323563892145369,0.44662309368191677,0.2561991383437051,0.688689984501596
